,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
240,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.000577472890077099,0.30579014876997307,0.00019151808517287996,0.008862704492424706
242,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0005739361091511581,0.29171813074995123,0.00017006588755919593,0.007675200913770162
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0005618258934500639,0.04081370587825001,0.0002791861312539858,0.004229473985223337
382,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,0.0005592982197914393,0.8156324967814048,0.00021146156046549557,0.009354835717057001
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0005500495402708746,0.25828868910350583,0.00017142507975616343,0.008502718558797922
271,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0005488974729728035,0.6142528057903105,0.0002529578243587,0.009818679823739653
232,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0005478939554838946,0.04863861843409825,0.00014217109467015932,0.0035707709389335997
360,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.000546563832577431,0.4528073963220438,0.0001663427386160922,0.009520844503688177
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0005433963210539071,0.2552467590511156,0.00012230752334796565,0.004912446093303145
227,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0005392517506521202,0.39915264529451744,0.0005489507924577135,0.009898852424848194
141,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,,,,,,0.0005382529661139232,0.25299227201157104,0.00018632769795172698,0.00538409302104669
469,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,0.0005354363846553159,0.8740131518965764,0.00018177612124587044,0.007423142576474799
273,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.000533293373022947,0.6062784011048945,0.00017765894006022064,0.009459715192157393
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0005277871821397488,0.6650755696312589,0.0001754276440115991,0.011983613783934258
459,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.000520624466872165,0.4778502749529797,0.0001240525947421658,0.00930984091051704
226,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0005191656654156081,0.38909499076468135,0.00018871245082860454,0.009909395348893959
319,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0005190182384129135,0.5892066871635826,0.0003615338253658329,0.010124278451408432
185,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0005188079704837326,0.416558523242978,0.0003111912224862951,0.007998942996918048
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.000516391763267001,0.5438879958064367,0.00015559105434098035,0.010629732308446075
489,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.0005073156055181785,0.8911744440437752,0.00024108532659008642,0.011007071615638526
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0005035663678351887,0.2485341498885109,0.00012123747519742545,0.0048592110273103836
376,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0004986042031520899,0.31953646261443835,0.0001529021517553542,0.008980482772641988
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.000494166769274871,0.8065252503281147,0.00021915243114357656,0.010412331442897702
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0004872008185597486,0.2660952374911618,0.00021938423603142218,0.0083765386495253
405,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.00048684741442332036,0.6470082912838242,0.00014220037858193787,0.00899324661996287
82,sett_encode_categorical,sett_exclude_subgroups,sett_scale,,,,,,,0.00047905005698816496,0.25831967109436293,0.0002146676630666513,0.00798714312112527
259,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,0.0004769322655415332,0.7347709065211603,0.0002389675464440913,0.01356814344742373
389,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,0.0004758975177089867,0.7594482408049013,0.00027204622237097067,0.012016937435195246
261,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,,,,,0.0004750536613954365,0.2932755963241001,0.0001660820017717636,0.006787811172447951
