,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
486,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,0.00048610379598983176,0.8829868462232068,0.0001407065652368739,0.009140856667483857
292,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,0.00048319564087353546,0.7749245896517842,0.000144994181142925,0.005099008391595572
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0004799093765437898,0.26421265789571247,0.00016443165570880432,0.0038269570079937833
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.00047983549155363847,0.2531025590501496,0.00010108134408669714,0.003140912224609247
360,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0004784005279843572,0.46146299561116905,9.531924297032891e-05,0.006818754291519833
459,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0004758813357915554,0.48183089154467307,9.111403042957944e-05,0.005535050685912243
405,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0004722433340256983,0.6558659918770853,0.00013072562871126216,0.0036371228580987383
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0004704288337459897,0.07397801973941816,9.706924101665858e-05,0.002457533623484761
431,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,0.0004664972424834624,0.6697452876514196,0.00016476366517507882,0.007038011411409899
240,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.00046585136518777757,0.31299583028195543,0.00013962725766669096,0.00450932226716764
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00046490879274520275,0.5800903656092532,0.0001625396798198393,0.0027549774042097378
271,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.00045479863546046655,0.6275271874913704,0.00015950557126226102,0.004982442411571017
384,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,0.0004535764932740631,0.8065879377826728,8.157602244998666e-05,0.005141262822221531
129,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,,,,,,0.00045215957635780636,0.7080119926079715,0.00010991212376806599,0.004964331217266945
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.000450212368038246,0.7334064843161069,0.00012479467347016122,0.0047545568843059645
362,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0004410550894912733,0.4398288780279931,8.13367988110782e-05,0.004823602186519473
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.00044019396792213585,0.21906167064782958,0.00013793404625892164,0.0036702318144473454
376,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00043993381656027197,0.32473885933495045,0.00015814829794405725,0.0039736838930134214
202,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0004371760306202799,0.30089948099202474,0.00016575622372953913,0.004680240352612458
61,sett_cutoff,sett_exclude_subgroups,sett_scale,,,,,,,0.000434898880936667,0.554227825642011,9.904628707442254e-05,0.0023614541068063904
261,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,,,,,0.000429667427576743,0.3091876399753942,0.00011103727886229637,0.004630763385885321
303,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,,,,,0.00041320242995604775,0.3256644769077867,0.00017442478039155502,0.004572659580131018
492,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.00040929236303021007,0.7062826758756056,0.0001485276132711983,0.0041188230420386215
255,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,0.00040098049017125715,0.7715389652968234,8.497186635301802e-05,0.005672923261882866
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0003999584100708276,0.23360536855702313,0.00011660177315218735,0.00356092204442255
18,sett_encode_categorical,sett_exclude_subgroups,,,,,,,,0.00039670441197872067,0.25346362854527615,0.00011314841278097027,0.003182535139592103
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.00039501610734868326,0.04576870414363923,0.00010178308984361176,0.00201956856048377
132,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,,,,,,0.00039485213765183406,0.2468392250828047,0.00012535026897201375,0.0039866333639115795
294,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,0.0003938098224314519,0.7221720457691729,0.00010629682774853665,0.0048384015179823246
82,sett_encode_categorical,sett_exclude_subgroups,sett_scale,,,,,,,0.0003846309369809979,0.2601573668344047,0.0001410454491243224,0.003160532383005073
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.00038379313692775435,0.29099183546458374,0.00013005352224500672,0.003616159824785189
502,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,0.00037860386718300816,0.923309440543679,7.154432594991175e-05,0.0042711367789515595
508,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,0.0003763177786241792,0.9482423519828516,0.00013100469238410748,0.0029761254266233964
85,sett_encode_categorical,sett_model,sett_preprocess_income,,,,,,,0.00037616164595740775,0.040534831234866495,0.00021204928512074176,0.00227752043715404
467,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,0.0003603240246582109,0.8356435816071575,8.100222603298377e-05,0.0049433971525012395
425,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.00035948332747829477,0.7658613640257391,0.00020603240252420053,0.004400400914660101
242,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.00035936386951627573,0.29540477048158176,0.00010783249588591628,0.003481649669385143
326,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0003540899012039899,0.4558241464048526,0.00018043084327527392,0.006623747753653241
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0003457260764661913,0.8086606769086409,0.00014233195595930194,0.004065364936478094
319,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0003450850641090247,0.5926322176153448,0.000259878829661009,0.0026788974763561867
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0003410294868419365,0.3951233928159875,0.00013356507389389663,0.004399023211672843
327,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,0.00033890303272797386,0.43973973237928055,0.00011699393817335372,0.0059006528103972816
461,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.00033813550865463847,0.5046103855517063,0.00014220433549092562,0.007619334598686319
169,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.0003380187071159224,0.5590102171630933,0.0001351911206723568,0.0026419073478891157
191,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0003361326333496809,0.06667806258170628,0.00011844565873158682,0.0029861911700464544
273,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.00033498829613363604,0.6144044346604942,9.004685600756949e-05,0.0026871096208443117
375,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,0.00033439181242393104,0.34852499169335605,0.00015324813383862506,0.007370084092443299
481,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.00033417057289416945,0.679969911763048,7.533463835376249e-05,0.003080541300972263
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0003338130572723965,0.25817683511657913,0.00010534057147752606,0.0036823321870244306
465,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,0.0003265177255007847,0.8568660345142478,7.159504461091972e-05,0.008456310351117944
395,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.00032379784799808485,0.34206398961504475,6.407213329538304e-05,0.004031427569242288
468,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,0.00032195375852935406,0.8767768626102702,0.0001305529075611626,0.010655889274543582
185,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0003194091405257555,0.42104668223248065,0.00010507955120570935,0.005436860290113921
371,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0003187672219389492,0.08651208221631028,7.201440122475465e-05,0.0030900660804745587
159,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,,,,,,0.00031686519682361404,0.24523554386484006,7.329924457675181e-05,0.0040184576094481105
120,sett_model,sett_preprocess_age,sett_scale,,,,,,,0.00031500615444821875,0.028473671522111985,0.00010330350424603807,0.0017106069529223991
404,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.0003134450362126869,0.6683606961079289,0.00016651384686184706,0.00809069772522651
