,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
44,sett_scale,sett_stratify_split,,,,,,,,0.0006220262678891356,0.3774759099939896,0.0002920328536533104,0.005805640661770886
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0006094948743801233,0.009020809323212624,0.000266455083413778,0.0009705307409760815
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0006067706561096902,0.7935826246423684,0.00026514677052131034,0.005107675750184279
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0005948370881824036,0.7897480138460733,0.00025245530818631225,0.005929591525319196
307,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0005899952156566571,0.7924878875987114,0.0002216662282891686,0.005938452099498369
108,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,,0.0005879283436429257,0.3860908461247272,0.00023415462847337532,0.005869739251187518
167,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0005840007530696582,0.1021486232866915,0.00030913316480323135,0.0034966224574984736
141,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,,,,,,0.0005703969478902895,0.10514992101442491,0.0002775300770125504,0.003162986714118246
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0005677346063177713,0.7720303119008463,0.00028884017483626933,0.005480211892380586
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0005653707000667571,0.0857523579570604,0.0001962930260137526,0.0023176835954979605
425,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0005599214709036385,0.8330481330547452,0.00017689069907245034,0.0036541967701373013
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0005592768821154382,0.7659025661398985,0.0002803634318006112,0.005947319174072041
118,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,,0.0005503568652803954,0.38358940403772523,0.0002332287207638342,0.005498282797050838
253,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.000547269996564884,0.40496799620326385,0.0002298991309101615,0.005536668850356967
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0005451865223372174,0.39791387041338927,0.00016533414495750244,0.005526803284780101
15,sett_cutoff,sett_scale,,,,,,,,0.0005435349282847298,0.0840746082485422,0.0001743331062947432,0.0026634079563587973
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0005349995348652473,0.38370098035468037,0.00014100582939753024,0.005632684408731624
423,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0005328145030125262,0.8188817730252298,0.00021408022869671948,0.006271741113330268
