,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
187,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,7.094845897674097e-05,0.017239778766476904,3.6656615055159326e-05,0.00163376728191602
90,sett_encode_categorical,sett_preprocess_age,sett_stratify_split,,,,,,,7.094824383057037e-05,0.3753132437602103,5.123174072257201e-05,0.005871381282769127
444,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,7.070455694910286e-05,0.40625958725925915,3.7118105254213364e-05,0.006004287544884227
458,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,7.06017068097719e-05,0.05396430765985865,2.8354157853480277e-05,0.0030552651592366136
225,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_scale,,,,,,6.964275936681248e-05,0.01857490676381309,3.681061017616558e-05,0.0016614373694924113
415,sett_cutoff,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,6.855465218703414e-05,0.7965615030297868,3.980158225095699e-05,0.006269531811794971
350,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,6.852281290263517e-05,0.39913774273249186,4.793053688154378e-05,0.0052545597740421895
506,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,6.80899056449152e-05,0.9131765259953146,2.7325572437302075e-05,0.004238490144853343
18,sett_encode_categorical,sett_exclude_subgroups,,,,,,,,6.718698591126745e-05,0.0036818912483615723,4.4964585785804526e-05,0.0006357696134117999
344,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,6.621548611726689e-05,0.398361148809247,4.4743464171271245e-05,0.004716228891318875
496,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,6.559722206640562e-05,0.46181393155401473,2.7464645296673437e-05,0.005721511753432663
507,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,6.530154214812361e-05,0.9005960427520382,4.588182459815413e-05,0.008667211732809656
84,sett_encode_categorical,sett_model,sett_preprocess_age,,,,,,,6.514162230289e-05,0.0018920808891677381,4.241981605722299e-05,0.000518278732419301
383,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,6.507948197545383e-05,0.1316432494696102,4.138143968165501e-05,0.005140172513125061
91,sett_encode_categorical,sett_preprocess_income,sett_scale,,,,,,,6.36770204787805e-05,0.009750917625271638,5.903031593225245e-05,0.0011657111559970894
366,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,6.315961405434169e-05,0.026718342795290194,4.481178829463665e-05,0.0015171080588726835
457,sett_encode_categorical,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,6.287950329648289e-05,0.41235857855217395,4.2350771935062576e-05,0.005862387617346988
477,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,6.205582734456786e-05,0.8373285447379926,3.999506381915859e-05,0.008984510780311055
409,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,6.185180961552921e-05,0.7847390621525177,5.019664690793491e-05,0.007937962075790533
246,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,6.15689067910446e-05,0.014639398753326774,4.4654405731616805e-05,0.0012278154460983858
68,sett_cutoff,sett_preprocess_age,sett_scale,,,,,,,6.150744392883917e-05,0.08536984560543179,5.445405194125027e-05,0.0028767721917545203
345,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,6.142320805331219e-05,0.018100334025071288,4.714924047866279e-05,0.001817098681855527
272,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_scale,,,,,6.096202431189931e-05,0.10538341011009383,2.511119370401691e-05,0.0038315089879165398
73,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,,,,,,,5.9559454168362854e-05,0.012552846649756647,3.870249097580065e-05,0.001375300550945789
236,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,5.830486103071431e-05,0.01737621150445344,3.315358166641638e-05,0.0012012443326828478
503,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,5.803153843685738e-05,0.8938991914279373,2.4000038850478428e-05,0.009872064002651858
473,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,5.70082100104578e-05,0.814957012605006,3.788544829829727e-05,0.008413025869195121
50,sett_cutoff,sett_encode_categorical,sett_scale,,,,,,,5.6769596080741324e-05,0.08519957722466667,5.075447184383425e-05,0.0029555507612410723
442,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,5.660997356715461e-05,0.43061033357124046,3.0552579139209355e-05,0.006549027961749281
76,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,,,,,,,5.542610091319285e-05,0.010249685713998202,2.720072581629508e-05,0.001067635392756212
388,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,5.5156879890794975e-05,0.12437790757155619,3.2723206087442594e-05,0.003762531855981278
277,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,5.5133447510873114e-05,0.10784440093319053,3.291584552720254e-05,0.003168237466089765
