,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
217,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.00010591326893940701,0.38070301505459214,0.00010537646391587132,0.007722625650851617
246,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,0.00010568864346756471,0.012509210599439267,8.980241103104372e-05,0.0017150962048174568
144,sett_cutoff,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,,,,,,0.00010567076712294241,0.09159578909014916,6.814980629177442e-05,0.005466637874756601
196,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.00010528774258141132,0.3809393385854627,7.215095934525286e-05,0.008302422350643436
401,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.00010356805458001642,0.12513199870120553,0.00010510342806233165,0.005545503612632309
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.00010326757660511664,0.08657166877533773,8.180947937268693e-05,0.005193682040009409
280,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.00010302860540917618,0.10838409206602116,5.9765579260704515e-05,0.005032895226097372
85,sett_encode_categorical,sett_model,sett_preprocess_income,,,,,,,0.00010193426170339344,0.00806113988025836,7.36070510810534e-05,0.0017818256423101462
79,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,,0.00010159242441073789,0.005380478519815013,0.0001112308768987938,0.0015890105113484205
406,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.00010069255579095763,0.812883771611405,8.069149561488589e-05,0.01256271254117599
483,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,9.925124880041866e-05,0.8733987535846215,9.236072209155065e-05,0.009162849620798354
48,sett_cutoff,sett_encode_categorical,sett_preprocess_age,,,,,,,9.853085420544956e-05,0.08338127135699798,5.47952290127268e-05,0.005167461600635637
337,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,9.841858078854107e-05,0.39318058693108854,7.050877898697814e-05,0.009151997183721691
356,sett_encode_categorical,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,9.801447046035259e-05,0.39470444807103555,5.458413429618223e-05,0.007963846894892119
201,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,9.708423507672047e-05,0.013571832979198038,8.591323160361915e-05,0.0026135006539915622
140,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_age,,,,,,9.69165376003505e-05,0.08983686072269854,5.891317037532743e-05,0.005284590147478267
381,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,9.687535949284815e-05,0.11807262138050456,9.561471608235672e-05,0.0075541630596581725
462,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,9.614369778479674e-05,0.41302763648723784,4.5088918055026395e-05,0.0078619161769778
361,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,,,,,9.447949453150867e-05,0.024149364537527113,4.750720584600783e-05,0.0036486436748741817
390,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,9.445737644153503e-05,0.799314655824156,6.232223387968608e-05,0.014544225108098744
187,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,9.291766291205465e-05,0.012198520524749436,6.967964713918863e-05,0.0016054004311309277
219,sett_encode_categorical,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,9.23352197557177e-05,0.3836475254305083,5.9701246203247354e-05,0.008296978858512567
260,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,,,,,9.222189855543904e-05,0.10045765960482249,8.577221511500292e-05,0.006120427315841951
385,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,9.200718294134541e-05,0.11472125711870516,8.833067071377195e-05,0.0057421300543830794
81,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,,,,,,,9.178523120409348e-05,0.005872468298555762,5.919113960508878e-05,0.0008817469459643758
288,sett_cutoff,sett_encode_categorical,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,9.01076207652324e-05,0.7706192439202199,0.00012780182580219502,0.013795826566094838
272,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_scale,,,,,8.9751641142195e-05,0.10379044470526985,0.0001795125654149035,0.005097772457004697
439,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,8.870238560595867e-05,0.4113651297888812,6.99051302048409e-05,0.008049856398111828
131,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,,,,,,8.719007897568204e-05,0.08863382826880763,4.248446766330454e-05,0.005152213024534912
104,sett_exclude_features,sett_preprocess_age,sett_scale,,,,,,,8.705876583244521e-05,0.0068590531350277905,6.741446933283269e-05,0.0013243957714270044
358,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,8.687060900439414e-05,0.4013477688358097,7.278638218563628e-05,0.0096847607945395
382,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,8.558692000069931e-05,0.13617880466250065,5.1814949156280484e-05,0.007308004364229839
409,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,8.264598948448884e-05,0.7877072775472395,7.212209638258911e-05,0.012310550978705101
415,sett_cutoff,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,8.214230855083163e-05,0.7954800035178073,8.405670809114585e-05,0.013608616189224914
453,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,8.179809139681063e-05,0.4110804025450268,5.9983857585982525e-05,0.007593077602528543
366,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,8.170879002118492e-05,0.020958331688174306,6.787577697660752e-05,0.0022565848736220144
283,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,,,,,7.940402969782497e-05,0.11998881837565673,6.722800182433222e-05,0.0048831934033253185
370,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,7.879461168558718e-05,0.02820870408340636,4.153275685443381e-05,0.0035536988279466094
50,sett_cutoff,sett_encode_categorical,sett_scale,,,,,,,7.852798002719251e-05,0.08499746238996805,8.401802731670555e-05,0.004899713098008963
396,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,7.741825268439523e-05,0.8136307181673097,4.165696975155811e-05,0.01675600155077366
18,sett_encode_categorical,sett_exclude_subgroups,,,,,,,,7.661424316306065e-05,0.0029710904007088186,7.712922732165453e-05,0.0008627079356141244
73,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,,,,,,,7.58435927240182e-05,0.008031532990795617,4.196859926107757e-05,0.001553545396970173
342,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,7.51949032585553e-05,0.3892391805298161,5.331889909605884e-05,0.008438170493088853
147,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_scale,,,,,,7.492016203157301e-05,0.09666769100740377,7.263466821070931e-05,0.004730843474756506
441,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,7.44114958513739e-05,0.42413076186773574,3.674120274956554e-05,0.009770754311099136
404,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,7.40998138057049e-05,0.1361629336626577,0.00012115506351579847,0.004837484324514347
269,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_scale,sett_stratify_split,,,,,7.377800716477939e-05,0.7769881484417108,4.0416179076940025e-05,0.014816937721694678
264,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,,,,,7.363553325734652e-05,0.09916337960269285,3.703918456039266e-05,0.005344552993192531
21,sett_encode_categorical,sett_preprocess_income,,,,,,,,7.327222852499634e-05,0.0024751877881085266,6.725490490312554e-05,0.0008096890157268288
76,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,,,,,,,7.264918489798783e-05,0.0064739162739277925,6.215401539197058e-05,0.0012372450167208568
470,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,7.239999125234907e-05,0.8563872843257148,4.901600797810001e-05,0.017314481829743093
484,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,7.105868215105064e-05,0.8237747411068165,6.442439149333114e-05,0.012361632834518006
138,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_scale,,,,,,7.099718190751926e-05,0.09119150219214747,5.5089817585839905e-05,0.00454450580424063
502,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,7.016840688950826e-05,0.934257722201183,3.073957673680448e-05,0.009868986861472336
142,sett_cutoff,sett_encode_categorical,sett_model,sett_scale,,,,,,6.96341205262438e-05,0.09345900832259504,5.5656243211646817e-05,0.004999148961115952
80,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,,,,,,,6.943442078613898e-05,0.0039665236649298,5.1848360594151e-05,0.001086737353341838
444,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,6.939433773056607e-05,0.4046775769139148,6.143698919255076e-05,0.0071923088628316435
204,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,6.886793576650862e-05,0.007634613338380463,5.165149331066277e-05,0.0013514009378077206
413,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,6.878269860885212e-05,0.7987669822912028,5.0833811793348315e-05,0.013132758753645446
478,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,6.76564911140529e-05,0.8706282062912354,4.949184700971521e-05,0.01611077985414241
391,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,6.747120341368248e-05,0.12365641482892861,3.9940963543939834e-05,0.005502297787538102
186,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,6.68274914657327e-05,0.009634488366107651,4.339968722712812e-05,0.0016026520899506686
500,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,6.674763115373658e-05,0.4575399635004229,2.6028342605655074e-05,0.009708226956720084
74,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,,6.594694458569603e-05,0.007642910660019549,4.694444828631545e-05,0.0016687641878418184
236,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,6.591092649822883e-05,0.012816731896455087,4.2756706711864825e-05,0.001830771011887132
354,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,6.528630466938278e-05,0.39204171916346586,5.3303659810370126e-05,0.007988815531226438
191,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,6.170017787101008e-05,0.015619319080937976,5.325229299857914e-05,0.0021986615091040534
200,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,6.158347594820791e-05,0.007187998019476549,5.6093665646482216e-05,0.0019484433128377236
213,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,,,,,,6.10889398534526e-05,0.01684942696153241,8.283186648428311e-05,0.003507195358180246
