,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
261,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,,,,,0.00018965827427584573,0.1190254146498675,6.689972664533689e-05,0.005424861966052409
230,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.000189104116040868,0.020478919396647324,0.00011508151331287284,0.0030032341526590282
109,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,,0.000187792392753514,0.006471597902281349,7.008971854573856e-05,0.0006528462137343274
441,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.00018770151354206738,0.4333330975743053,5.4269460209112096e-05,0.008238629984631303
356,sett_encode_categorical,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00018717720580243763,0.39368627923021016,5.137613825684527e-05,0.00634890744053079
333,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.00018510266018926608,0.39893014894904,8.110145703971358e-05,0.007807537989604461
483,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.00018305495704730305,0.8731740077609271,7.992497243617144e-05,0.010789911769095634
162,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_scale,,,,,,0.00018293453616197514,0.10264334315589843,0.0001296032653814397,0.004870176022378639
430,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.00018174621710807324,0.8026320932072353,8.99832524153977e-05,0.009789561794113721
172,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.00018143462020011442,0.10155783117467715,8.993142913997829e-05,0.004639832220150526
243,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,,0.00018087938139825692,0.02558599931047209,8.420234483675605e-05,0.0031577001155416646
257,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,0.00018014097264011845,0.10696240822581674,8.8774246134309e-05,0.003572450261850986
21,sett_encode_categorical,sett_preprocess_income,,,,,,,,0.00017943866534641671,0.003105715703891742,0.00010342046899708093,0.0007129706278225377
289,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00017729563283992603,0.7830998138681674,0.0001036177368764295,0.010970343048211132
308,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,0.00017696644234873322,0.7767443295826875,7.528023432716745e-05,0.0097919070760712
387,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,0.00017695295619319534,0.796163096757879,9.929130663772374e-05,0.010075239423212378
95,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.00017577498800355068,0.01210257618687658,8.524493396546422e-05,0.0013196112936437155
201,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.000173074772473477,0.015611982354415273,7.5868328220174e-05,0.0014702927731189228
508,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,0.00017058663797671624,0.9655154529434276,5.372799522618073e-05,0.006366735357148121
502,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,0.0001700086927755721,0.934926020938279,6.463774485121296e-05,0.008150894954438274
490,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.00016977613395362815,0.8415505411799843,8.393804053015629e-05,0.00979051639270522
